t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.209780000000000000e+05,4.000000000000000000e+00,5.129999999999999893e+00,2.000000000000000000e+01,3.930000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.479999999999999982e+00,1.500000000000000000e+00,1.000019999999999953e+02,1.010000000000000009e+00,1.120000000000000107e+00
1.219770000000000000e+05,4.000000000000000000e+00,5.360000000000000320e+00,2.000000000000000000e+01,3.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.550000000000000044e+00,1.560000000000000053e+00,1.000018000000000029e+02,1.060000000000000053e+00,1.129999999999999893e+00
1.229780000000000000e+05,3.000000000000000000e+00,6.230000000000000426e+00,2.000000000000000000e+01,3.279999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.820000000000000062e+00,1.820000000000000062e+00,1.000019999999999953e+02,1.229999999999999982e+00,1.159999999999999920e+00
1.239790000000000000e+05,3.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+01,2.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.049999999999999822e+00,2.040000000000000036e+00,1.000019999999999953e+02,1.370000000000000107e+00,1.179999999999999938e+00
1.249800000000000000e+05,5.000000000000000000e+00,7.849999999999999645e+00,2.000000000000000000e+01,2.339999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.270000000000000018e+00,2.259999999999999787e+00,1.000019999999999953e+02,1.510000000000000009e+00,1.199999999999999956e+00
1.259810000000000000e+05,4.000000000000000000e+00,6.160000000000000142e+00,2.000000000000000000e+01,3.350000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.780000000000000027e+00,1.770000000000000018e+00,1.000019999999999953e+02,1.209999999999999964e+00,1.149999999999999911e+00
1.269840000000000000e+05,4.000000000000000000e+00,5.139999999999999680e+00,2.000000000000000000e+01,3.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000019999999999953e+02,1.020000000000000018e+00,1.129999999999999893e+00
1.279850000000000000e+05,4.000000000000000000e+00,5.120000000000000107e+00,2.000000000000000000e+01,3.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.479999999999999982e+00,1.500000000000000000e+00,1.000019999999999953e+02,1.010000000000000009e+00,1.129999999999999893e+00
1.289850000000000000e+05,3.000000000000000000e+00,5.330000000000000071e+00,2.000000000000000000e+01,3.819999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.540000000000000036e+00,1.550000000000000044e+00,1.000020999999999987e+02,1.050000000000000044e+00,1.129999999999999893e+00
1.299860000000000000e+05,3.000000000000000000e+00,5.839999999999999858e+00,2.000000000000000000e+01,3.549999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.689999999999999947e+00,1.699999999999999956e+00,1.000019999999999953e+02,1.139999999999999902e+00,1.149999999999999911e+00
1.309880000000000000e+05,4.000000000000000000e+00,6.209999999999999964e+00,2.000000000000000000e+01,3.359999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.800000000000000044e+00,1.800000000000000044e+00,1.000020999999999987e+02,1.219999999999999973e+00,1.159999999999999920e+00
1.319650000000000000e+05,4.000000000000000000e+00,6.490000000000000213e+00,2.000000000000000000e+01,3.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.879999999999999893e+00,1.879999999999999893e+00,1.000020999999999987e+02,1.280000000000000027e+00,1.159999999999999920e+00
1.329890000000000000e+05,4.000000000000000000e+00,6.780000000000000249e+00,2.000000000000000000e+01,2.979999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.959999999999999964e+00,1.959999999999999964e+00,1.000019999999999953e+02,1.330000000000000071e+00,1.159999999999999920e+00
1.340160000000000000e+05,3.000000000000000000e+00,6.219999999999999751e+00,2.000000000000000000e+01,3.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.800000000000000044e+00,1.000020999999999987e+02,1.219999999999999973e+00,1.159999999999999920e+00
1.349940000000000000e+05,3.000000000000000000e+00,5.250000000000000000e+00,2.000000000000000000e+01,3.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.520000000000000018e+00,1.520000000000000018e+00,1.000019999999999953e+02,1.040000000000000036e+00,1.129999999999999893e+00
1.359940000000000000e+05,3.000000000000000000e+00,5.139999999999999680e+00,2.000000000000000000e+01,3.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000019999999999953e+02,1.010000000000000009e+00,1.129999999999999893e+00
1.369960000000000000e+05,3.000000000000000000e+00,5.339999999999999858e+00,2.000000000000000000e+01,3.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.540000000000000036e+00,1.550000000000000044e+00,1.000019000000000062e+02,1.040000000000000036e+00,1.139999999999999902e+00
1.379750000000000000e+05,3.000000000000000000e+00,6.469999999999999751e+00,2.000000000000000000e+01,3.140000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.899999999999999911e+00,1.889999999999999902e+00,1.000019999999999953e+02,1.270000000000000018e+00,1.169999999999999929e+00
1.389780000000000000e+05,4.000000000000000000e+00,7.400000000000000355e+00,2.000000000000000000e+01,2.569999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.200000000000000178e+00,2.160000000000000142e+00,1.000020999999999987e+02,1.449999999999999956e+00,1.199999999999999956e+00
1.399800000000000000e+05,4.000000000000000000e+00,6.849999999999999645e+00,2.000000000000000000e+01,2.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.029999999999999805e+00,1.979999999999999982e+00,1.000020999999999987e+02,1.350000000000000089e+00,1.189999999999999947e+00
1.409830000000000000e+05,3.000000000000000000e+00,5.519999999999999574e+00,2.000000000000000000e+01,3.709999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.590000000000000080e+00,1.600000000000000089e+00,1.000020999999999987e+02,1.090000000000000080e+00,1.129999999999999893e+00
1.419840000000000000e+05,4.000000000000000000e+00,5.269999999999999574e+00,2.000000000000000000e+01,3.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.540000000000000036e+00,1.540000000000000036e+00,1.000019999999999953e+02,1.040000000000000036e+00,1.139999999999999902e+00
1.429850000000000000e+05,3.000000000000000000e+00,5.200000000000000178e+00,2.000000000000000000e+01,3.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.510000000000000009e+00,1.520000000000000018e+00,1.000019999999999953e+02,1.030000000000000027e+00,1.129999999999999893e+00
1.439880000000000000e+05,4.000000000000000000e+00,6.150000000000000355e+00,2.000000000000000000e+01,3.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.800000000000000044e+00,1.800000000000000044e+00,1.000019999999999953e+02,1.209999999999999964e+00,1.169999999999999929e+00
1.449890000000000000e+05,3.000000000000000000e+00,7.490000000000000213e+00,2.000000000000000000e+01,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.200000000000000178e+00,2.189999999999999947e+00,1.000019999999999953e+02,1.469999999999999973e+00,1.189999999999999947e+00
1.459890000000000000e+05,4.000000000000000000e+00,6.990000000000000213e+00,2.000000000000000000e+01,2.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.040000000000000036e+00,2.020000000000000018e+00,1.000019999999999953e+02,1.379999999999999893e+00,1.169999999999999929e+00
1.469910000000000000e+05,3.000000000000000000e+00,5.690000000000000391e+00,2.000000000000000000e+01,3.589999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.659999999999999920e+00,1.649999999999999911e+00,1.000019999999999953e+02,1.120000000000000107e+00,1.149999999999999911e+00
1.479920000000000000e+05,3.000000000000000000e+00,5.129999999999999893e+00,2.000000000000000000e+01,3.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000019999999999953e+02,1.020000000000000018e+00,1.129999999999999893e+00
1.489940000000000000e+05,3.000000000000000000e+00,5.120000000000000107e+00,2.000000000000000000e+01,3.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.479999999999999982e+00,1.500000000000000000e+00,1.000019999999999953e+02,1.010000000000000009e+00,1.129999999999999893e+00
1.499960000000000000e+05,4.000000000000000000e+00,5.650000000000000355e+00,2.000000000000000000e+01,3.629999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.639999999999999902e+00,1.649999999999999911e+00,1.000019999999999953e+02,1.110000000000000098e+00,1.139999999999999902e+00
1.510010000000000000e+05,4.000000000000000000e+00,5.709999999999999964e+00,2.000000000000000000e+01,3.649999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.659999999999999920e+00,1.659999999999999920e+00,1.000019999999999953e+02,1.120000000000000107e+00,1.149999999999999911e+00
1.519790000000000000e+05,4.000000000000000000e+00,6.570000000000000284e+00,2.000000000000000000e+01,3.089999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.929999999999999938e+00,1.919999999999999929e+00,1.000020999999999987e+02,1.290000000000000036e+00,1.179999999999999938e+00
1.529790000000000000e+05,4.000000000000000000e+00,6.950000000000000178e+00,2.000000000000000000e+01,2.850000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.020000000000000018e+00,2.020000000000000018e+00,1.000020999999999987e+02,1.370000000000000107e+00,1.159999999999999920e+00
1.539800000000000000e+05,4.000000000000000000e+00,7.129999999999999893e+00,2.000000000000000000e+01,2.709999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.089999999999999858e+00,2.080000000000000071e+00,1.000019000000000062e+02,1.399999999999999911e+00,1.179999999999999938e+00
1.550040000000000000e+05,1.000000000000000000e+00,6.190000000000000391e+00,2.000000000000000000e+01,3.270000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.800000000000000044e+00,1.800000000000000044e+00,1.000016999999999996e+02,1.219999999999999973e+00,1.159999999999999920e+00
1.560060000000000000e+05,0.000000000000000000e+00,5.549999999999999822e+00,2.000000000000000000e+01,3.629999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.600000000000000089e+00,1.620000000000000107e+00,1.000016999999999996e+02,1.100000000000000089e+00,1.129999999999999893e+00
1.570070000000000000e+05,1.000000000000000000e+00,5.129999999999999893e+00,2.000000000000000000e+01,3.930000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.479999999999999982e+00,1.500000000000000000e+00,1.000016999999999996e+02,1.020000000000000018e+00,1.120000000000000107e+00
1.579850000000000000e+05,0.000000000000000000e+00,5.280000000000000249e+00,2.000000000000000000e+01,3.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.520000000000000018e+00,1.540000000000000036e+00,1.000014999999999930e+02,1.040000000000000036e+00,1.129999999999999893e+00
1.589860000000000000e+05,0.000000000000000000e+00,6.129999999999999893e+00,2.000000000000000000e+01,3.319999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.780000000000000027e+00,1.790000000000000036e+00,1.000014999999999930e+02,1.209999999999999964e+00,1.149999999999999911e+00
1.600340000000000000e+05,0.000000000000000000e+00,7.019999999999999574e+00,2.000000000000000000e+01,2.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.060000000000000053e+00,2.040000000000000036e+00,1.000016999999999996e+02,1.379999999999999893e+00,1.179999999999999938e+00
1.610110000000000000e+05,0.000000000000000000e+00,6.669999999999999929e+00,2.000000000000000000e+01,3.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.949999999999999956e+00,1.929999999999999938e+00,1.000015999999999963e+02,1.320000000000000062e+00,1.159999999999999920e+00
1.620130000000000000e+05,0.000000000000000000e+00,6.019999999999999574e+00,2.000000000000000000e+01,3.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.750000000000000000e+00,1.750000000000000000e+00,1.000016999999999996e+02,1.189999999999999947e+00,1.149999999999999911e+00
1.630140000000000000e+05,0.000000000000000000e+00,5.469999999999999751e+00,2.000000000000000000e+01,3.729999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.590000000000000080e+00,1.000015999999999963e+02,1.080000000000000071e+00,1.129999999999999893e+00
1.640140000000000000e+05,0.000000000000000000e+00,5.360000000000000320e+00,2.000000000000000000e+01,3.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.540000000000000036e+00,1.560000000000000053e+00,1.000015999999999963e+02,1.060000000000000053e+00,1.120000000000000107e+00
1.650150000000000000e+05,0.000000000000000000e+00,5.610000000000000320e+00,2.000000000000000000e+01,3.640000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.639999999999999902e+00,1.639999999999999902e+00,1.000015999999999963e+02,1.110000000000000098e+00,1.149999999999999911e+00
1.659940000000000000e+05,0.000000000000000000e+00,6.759999999999999787e+00,2.000000000000000000e+01,2.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.959999999999999964e+00,1.969999999999999973e+00,1.000015999999999963e+02,1.320000000000000062e+00,1.169999999999999929e+00
1.670190000000000000e+05,0.000000000000000000e+00,6.730000000000000426e+00,2.000000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.969999999999999973e+00,1.949999999999999956e+00,1.000015999999999963e+02,1.320000000000000062e+00,1.169999999999999929e+00
1.679970000000000000e+05,0.000000000000000000e+00,6.240000000000000213e+00,2.000000000000000000e+01,3.270000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.810000000000000053e+00,1.000018000000000029e+02,1.229999999999999982e+00,1.149999999999999911e+00
1.689980000000000000e+05,3.000000000000000000e+00,6.169999999999999929e+00,2.000000000000000000e+01,3.259999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.790000000000000036e+00,1.800000000000000044e+00,1.000019000000000062e+02,1.209999999999999964e+00,1.159999999999999920e+00
1.700010000000000000e+05,2.000000000000000000e+00,5.759999999999999787e+00,2.000000000000000000e+01,3.529999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.669999999999999929e+00,1.679999999999999938e+00,1.000018000000000029e+02,1.139999999999999902e+00,1.139999999999999902e+00
1.710000000000000000e+05,1.000000000000000000e+00,5.660000000000000142e+00,2.000000000000000000e+01,3.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.639999999999999902e+00,1.649999999999999911e+00,1.000016999999999996e+02,1.120000000000000107e+00,1.139999999999999902e+00
1.720020000000000000e+05,2.000000000000000000e+00,5.790000000000000036e+00,2.000000000000000000e+01,3.520000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.679999999999999938e+00,1.689999999999999947e+00,1.000019000000000062e+02,1.139999999999999902e+00,1.149999999999999911e+00
1.730040000000000000e+05,3.000000000000000000e+00,5.679999999999999716e+00,2.000000000000000000e+01,3.629999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.639999999999999902e+00,1.649999999999999911e+00,1.000019999999999953e+02,1.120000000000000107e+00,1.139999999999999902e+00
1.740060000000000000e+05,4.000000000000000000e+00,5.769999999999999574e+00,2.000000000000000000e+01,3.569999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.679999999999999938e+00,1.679999999999999938e+00,1.000020999999999987e+02,1.129999999999999893e+00,1.149999999999999911e+00
1.750080000000000000e+05,3.000000000000000000e+00,5.849999999999999645e+00,2.000000000000000000e+01,3.540000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.689999999999999947e+00,1.699999999999999956e+00,1.000020999999999987e+02,1.149999999999999911e+00,1.139999999999999902e+00
1.760100000000000000e+05,4.000000000000000000e+00,5.929999999999999716e+00,2.000000000000000000e+01,3.459999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.729999999999999982e+00,1.729999999999999982e+00,1.000019999999999953e+02,1.159999999999999920e+00,1.159999999999999920e+00
1.770110000000000000e+05,4.000000000000000000e+00,6.690000000000000391e+00,2.000000000000000000e+01,2.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.939999999999999947e+00,1.949999999999999956e+00,1.000019999999999953e+02,1.310000000000000053e+00,1.159999999999999920e+00
1.780370000000000000e+05,3.000000000000000000e+00,7.049999999999999822e+00,2.000000000000000000e+01,2.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.049999999999999822e+00,2.049999999999999822e+00,1.000020999999999987e+02,1.379999999999999893e+00,1.169999999999999929e+00
1.790160000000000000e+05,3.000000000000000000e+00,6.839999999999999858e+00,2.000000000000000000e+01,2.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.029999999999999805e+00,1.989999999999999991e+00,1.000020999999999987e+02,1.350000000000000089e+00,1.189999999999999947e+00
1.800190000000000000e+05,3.000000000000000000e+00,6.019999999999999574e+00,2.000000000000000000e+01,3.359999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.750000000000000000e+00,1.750000000000000000e+00,1.000019999999999953e+02,1.179999999999999938e+00,1.159999999999999920e+00
1.810440000000000000e+05,3.000000000000000000e+00,5.320000000000000284e+00,2.000000000000000000e+01,3.810000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.540000000000000036e+00,1.550000000000000044e+00,1.000019999999999953e+02,1.050000000000000044e+00,1.139999999999999902e+00
1.820240000000000000e+05,4.000000000000000000e+00,5.169999999999999929e+00,2.000000000000000000e+01,3.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.510000000000000009e+00,1.000019999999999953e+02,1.030000000000000027e+00,1.120000000000000107e+00
1.830010000000000000e+05,4.000000000000000000e+00,5.639999999999999680e+00,2.000000000000000000e+01,3.629999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.639999999999999902e+00,1.649999999999999911e+00,1.000019999999999953e+02,1.100000000000000089e+00,1.149999999999999911e+00
1.840020000000000000e+05,4.000000000000000000e+00,6.870000000000000107e+00,2.000000000000000000e+01,2.890000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.000000000000000000e+00,2.009999999999999787e+00,1.000019999999999953e+02,1.350000000000000089e+00,1.169999999999999929e+00
1.850030000000000000e+05,3.000000000000000000e+00,7.740000000000000213e+00,2.000000000000000000e+01,2.410000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.270000000000000018e+00,2.240000000000000213e+00,1.000019999999999953e+02,1.489999999999999991e+00,1.209999999999999964e+00
1.860280000000000000e+05,3.000000000000000000e+00,6.650000000000000355e+00,2.000000000000000000e+01,3.060000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.939999999999999947e+00,1.919999999999999929e+00,1.000020999999999987e+02,1.310000000000000053e+00,1.159999999999999920e+00
1.870280000000000000e+05,5.000000000000000000e+00,5.429999999999999716e+00,2.000000000000000000e+01,3.729999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.570000000000000062e+00,1.580000000000000071e+00,1.000019999999999953e+02,1.070000000000000062e+00,1.129999999999999893e+00
1.880290000000000000e+05,4.000000000000000000e+00,5.110000000000000320e+00,2.000000000000000000e+01,3.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000020999999999987e+02,1.010000000000000009e+00,1.129999999999999893e+00
1.890310000000000000e+05,3.000000000000000000e+00,5.320000000000000284e+00,2.000000000000000000e+01,3.810000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.530000000000000027e+00,1.550000000000000044e+00,1.000019999999999953e+02,1.050000000000000044e+00,1.120000000000000107e+00
1.900100000000000000e+05,3.000000000000000000e+00,6.019999999999999574e+00,2.000000000000000000e+01,3.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.760000000000000009e+00,1.760000000000000009e+00,1.000019999999999953e+02,1.179999999999999938e+00,1.169999999999999929e+00
1.910120000000000000e+05,4.000000000000000000e+00,7.129999999999999893e+00,2.000000000000000000e+01,2.740000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.089999999999999858e+00,2.080000000000000071e+00,1.000019999999999953e+02,1.399999999999999911e+00,1.179999999999999938e+00
1.920360000000000000e+05,4.000000000000000000e+00,7.320000000000000284e+00,2.000000000000000000e+01,2.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.149999999999999911e+00,2.129999999999999893e+00,1.000019999999999953e+02,1.439999999999999947e+00,1.179999999999999938e+00
1.930370000000000000e+05,3.000000000000000000e+00,6.070000000000000284e+00,2.000000000000000000e+01,3.370000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.760000000000000009e+00,1.760000000000000009e+00,1.000020999999999987e+02,1.199999999999999956e+00,1.149999999999999911e+00
1.940380000000000000e+05,4.000000000000000000e+00,5.139999999999999680e+00,2.000000000000000000e+01,3.930000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.479999999999999982e+00,1.500000000000000000e+00,1.000022000000000020e+02,1.020000000000000018e+00,1.120000000000000107e+00
1.950160000000000000e+05,2.000000000000000000e+00,5.120000000000000107e+00,2.000000000000000000e+01,3.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.469999999999999973e+00,1.500000000000000000e+00,1.000020999999999987e+02,1.000000000000000000e+00,1.129999999999999893e+00
1.960190000000000000e+05,4.000000000000000000e+00,5.589999999999999858e+00,2.000000000000000000e+01,3.569999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.689999999999999947e+00,1.669999999999999929e+00,1.000020999999999987e+02,1.139999999999999902e+00,1.149999999999999911e+00
1.970200000000000000e+05,3.000000000000000000e+00,6.480000000000000426e+00,2.000000000000000000e+01,3.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.899999999999999911e+00,1.909999999999999920e+00,1.000019999999999953e+02,1.270000000000000018e+00,1.169999999999999929e+00
1.980200000000000000e+05,3.000000000000000000e+00,7.049999999999999822e+00,2.000000000000000000e+01,2.850000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.049999999999999822e+00,2.040000000000000036e+00,1.000020999999999987e+02,1.379999999999999893e+00,1.169999999999999929e+00
1.990230000000000000e+05,4.000000000000000000e+00,6.419999999999999929e+00,2.000000000000000000e+01,3.209999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.850000000000000089e+00,1.850000000000000089e+00,1.000020999999999987e+02,1.260000000000000009e+00,1.149999999999999911e+00
2.000250000000000000e+05,4.000000000000000000e+00,5.370000000000000107e+00,2.000000000000000000e+01,3.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.540000000000000036e+00,1.560000000000000053e+00,1.000019999999999953e+02,1.060000000000000053e+00,1.120000000000000107e+00
2.010270000000000000e+05,4.000000000000000000e+00,5.139999999999999680e+00,2.000000000000000000e+01,3.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.479999999999999982e+00,1.500000000000000000e+00,1.000020999999999987e+02,1.020000000000000018e+00,1.120000000000000107e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
