t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
2.035110000000000000e+05,3.000000000000000000e+00,7.150000000000000355e+00,2.000000000000000000e+01,2.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.100000000000000089e+00,2.100000000000000089e+00,1.000014000000000038e+02,1.419999999999999929e+00,1.169999999999999929e+00
2.045370000000000000e+05,3.000000000000000000e+00,7.040000000000000036e+00,2.000000000000000000e+01,2.259999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.049999999999999822e+00,2.060000000000000053e+00,1.000014999999999930e+02,1.389999999999999902e+00,1.159999999999999920e+00
2.055380000000000000e+05,3.000000000000000000e+00,6.929999999999999716e+00,2.000000000000000000e+01,2.319999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.040000000000000036e+00,2.029999999999999805e+00,1.000014000000000038e+02,1.379999999999999893e+00,1.169999999999999929e+00
2.065160000000000000e+05,3.000000000000000000e+00,6.900000000000000355e+00,2.000000000000000000e+01,2.330000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.009999999999999787e+00,2.020000000000000018e+00,1.000014000000000038e+02,1.370000000000000107e+00,1.159999999999999920e+00
2.075170000000000000e+05,3.000000000000000000e+00,6.950000000000000178e+00,2.000000000000000000e+01,2.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.040000000000000036e+00,2.040000000000000036e+00,1.000016999999999996e+02,1.389999999999999902e+00,1.159999999999999920e+00
2.085190000000000000e+05,3.000000000000000000e+00,7.139999999999999680e+00,2.000000000000000000e+01,2.140000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.100000000000000089e+00,2.100000000000000089e+00,1.000014999999999930e+02,1.409999999999999920e+00,1.179999999999999938e+00
2.095440000000000000e+05,2.000000000000000000e+00,7.059999999999999609e+00,2.000000000000000000e+01,2.229999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.060000000000000053e+00,2.069999999999999840e+00,1.000014999999999930e+02,1.399999999999999911e+00,1.159999999999999920e+00
2.105230000000000000e+05,3.000000000000000000e+00,6.910000000000000142e+00,2.000000000000000000e+01,2.319999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.020000000000000018e+00,2.029999999999999805e+00,1.000014999999999930e+02,1.379999999999999893e+00,1.159999999999999920e+00
2.115240000000000000e+05,2.000000000000000000e+00,6.889999999999999680e+00,2.000000000000000000e+01,2.319999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.009999999999999787e+00,2.020000000000000018e+00,1.000015999999999963e+02,1.370000000000000107e+00,1.159999999999999920e+00
2.125290000000000000e+05,3.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+01,2.229999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.060000000000000053e+00,2.060000000000000053e+00,1.000016999999999996e+02,1.399999999999999911e+00,1.159999999999999920e+00
2.135080000000000000e+05,3.000000000000000000e+00,6.980000000000000426e+00,2.000000000000000000e+01,2.270000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.049999999999999822e+00,2.049999999999999822e+00,1.000014000000000038e+02,1.389999999999999902e+00,1.169999999999999929e+00
2.145340000000000000e+05,2.000000000000000000e+00,7.030000000000000249e+00,2.000000000000000000e+01,2.240000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.069999999999999840e+00,2.060000000000000053e+00,1.000015999999999963e+02,1.399999999999999911e+00,1.169999999999999929e+00
2.155350000000000000e+05,3.000000000000000000e+00,6.950000000000000178e+00,2.000000000000000000e+01,2.310000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.040000000000000036e+00,2.040000000000000036e+00,1.000016999999999996e+02,1.379999999999999893e+00,1.159999999999999920e+00
2.165360000000000000e+05,2.000000000000000000e+00,6.769999999999999574e+00,2.000000000000000000e+01,2.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.979999999999999982e+00,1.989999999999999991e+00,1.000015999999999963e+02,1.350000000000000089e+00,1.159999999999999920e+00
2.175370000000000000e+05,2.000000000000000000e+00,6.929999999999999716e+00,2.000000000000000000e+01,2.290000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.029999999999999805e+00,2.040000000000000036e+00,1.000014999999999930e+02,1.379999999999999893e+00,1.159999999999999920e+00
2.185140000000000000e+05,2.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+01,2.240000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.049999999999999822e+00,2.060000000000000053e+00,1.000015999999999963e+02,1.399999999999999911e+00,1.159999999999999920e+00
